cluster_id,image_id,threshold,file_path,label
1185,c05d9838d5d8a5e51d065bab7e3ce1ff,0.92,/deformation/20250707-143516_4.jpg,deformation
1185,ca04865229452686226af4186beb4f1a,0.92,/deformation/20250707-143610_7.jpg,deformation
1186,c9c4491a2a2c0e35e0cd5aa6f1f422ed,0.92,/deformation/20250707-144557_1.jpg,deformation
1186,f9f23f15bfff3f1f793b42d20403ac96,0.92,/deformation/20250707-143603_0.jpg,deformation
1187,450d97b5f25104047bca6663a1a27b3d,0.92,/deformation/20250707-151721_7.jpg,deformation
1187,d59ea762b787f0a5c6b8e6074eb0e22d,0.92,/deformation/20250630-155323_6.jpg,deformation
1188,ade3495b373b14406efd1cffea5afd47,0.92,/ok/20250521-114438_8.jpg,ok
1188,b7ab540443f7a8f97ef86d5924db3d03,0.92,/ok/20250516-105448_4.jpg,ok
1189,0628d083544a74043f6b21b5bf99cba1,0.92,/deformation/20250707-151833_7.jpg,deformation
1189,c5aa92c237ff416d736d5cb525d8dd19,0.92,/ok/20250709-154601_5.jpg,ok
1190,79e08b307974a515b59d14ac7b0557cd,0.92,/ok/20250521-114623_9.jpg,ok
1190,d94d391fa3b3981667069b33f0ae44f5,0.92,/ok/20250521-114619_7.jpg,ok
1191,62fd1dd2f54d071b3bf36a8e9692f3ad,0.92,/other/20250521-115305_6.jpg,other
1191,ffb2f00c0084d1157afe959d497261bd,0.92,/other/20250521-115309_8.jpg,other
1192,0cbde4a4d0d39e30c41bc0b9e756534c,0.92,/corrosion/20250521-114521_8.jpg,corrosion
1192,6f8ce7db6bce91c21a8449611915c6db,0.92,/corrosion/20250521-124316_1.jpg,corrosion
1193,617312461877be6b4aa6052f09cc97e8,0.92,/corrosion/20250630-100040_26.jpg,corrosion
1193,cad46fc19c152c737ff3c9c4b3396837,0.92,/corrosion/20250630-100041_27.jpg,corrosion
1194,b078445d05b0b7f27dc9b4b9698276d5,0.92,/corrosion/20250707-161021_5.jpg,corrosion
1194,b708853bb54d0100d754e02823a5746f,0.92,/corrosion/20250707-161024_7.jpg,corrosion
1195,1e2f24520b2ad7d1d81e02bf622c864a,0.92,/corrosion/20250630-095733_23.jpg,corrosion
1195,982fb91220440503835ec54290515492,0.92,/corrosion/20250630-095716_6.jpg,corrosion
1196,8282744bb1d3826fb4e799c31ddbcb34,0.92,/corrosion/20250709-151558_1.jpg,corrosion
1196,ae9a1f38738226cd76ef3ea9f8732541,0.92,/corrosion/20250709-151557_0.jpg,corrosion
1197,2a2da1dfa7fbb70a22151756d88fe40f,0.92,/ok/20250513-130930_2.jpg,ok
1197,9b56397eb739b84db0f5e7525c333c3b,0.92,/ok/20250513-130855_7.jpg,ok
1198,0d33405b6d72b345a9b1716dfc79a9af,0.92,,
1198,dff8222bfdacd96b75721f51315f9a32,0.92,/ok/20250516-145703_8.jpg,ok
1199,4c5840df81c22c83edfbc4218947bf9e,0.92,/crack/20250521-113547_8.jpg,crack
1199,4e3af853877a176a6d7ee87176de16c8,0.92,/deformation/20250514-144211_2.jpg,deformation
1200,04ae5fa754fce44f26ef1c1ce7c32e84,0.92,/ok/20250709-154459_2.jpg,ok
1200,ad9b2f84770d4e853f1589c1a458c8c9,0.92,/corrosion/20250521-114515_5.jpg,corrosion
1201,0bbd79850d75f4bd267f474969a1c82c,0.92,/ok/20250513-132055_4.jpg,ok
1201,c80ee233bfa28d268cecb2547e432f59,0.92,/corrosion/20250513-142740_0.jpg,corrosion
1202,953b9ff2bff8e2617826c62dfddb0f04,0.92,/ok/20250513-143712_0.jpg,ok
1202,d95e46467a5aaa53e10885b11ccb1ec4,0.92,/ok/20250513-143731_9.jpg,ok
1203,0b1fe0fbda79542019a1f83141d93677,0.92,/corrosion/20250709-151209_3.jpg,corrosion
1203,aff29d807f8f89a7961685697f702d43,0.92,/ok/20250707-164657_4.jpg,ok
1204,0d79c51a14e8a285fc2958be61415dab,0.92,/ok/20250630-095602_18.jpg,ok
1204,13544ac10f39ccb68e2faed666eac8b1,0.92,/crack/20250612-105658_6.jpg,crack
1205,929b8974f03209f5abd28318904d7b2f,0.92,/ok/20250707-142843_2.jpg,ok
1205,d2ac3ac9d2d8ae7e6abfc2272112f841,0.92,/ok/20250707-142842_1.jpg,ok
1206,3266f89f733e226871a15143a21532ff,0.92,/ok/20250709-154615_0.jpg,ok
1206,c07a0a65488ff5452b1e39a25ab57990,0.92,/ok/20250709-154623_8.jpg,ok
1207,11cb418d46b15493f896134749192cdf,0.92,/water_stain/20250514-145917_8.jpg,water_stain
1207,6654d1f3d54e7688677f300f7ff4d37f,0.92,/ok/20250516-150840_8.jpg,ok
1208,4764ff0c838862c910e6c140d5401f34,0.92,/deformation/20250521-115255_1.jpg,deformation
1208,e64c1329caff6732ccd187cec45d10c4,0.92,/deformation/20250521-115311_9.jpg,deformation
1209,274d9d9743bc41ebdc02bdabe9aa45bc,0.92,/ok/20250514-100955_2.jpg,ok
1209,e36a0b5109f7f24c6728da6b908c25ae,0.92,/ok/20250514-100907_7.jpg,ok
1210,99766cf474e1dc6af33d30c7092275d1,0.92,/ok/20250513-164926_9.jpg,ok
1210,cffc3a2c8fcfd5101dcfdd7f2bf869cf,0.92,/ok/20250513-164920_6.jpg,ok
1211,14afef3e69a03443aabdb9ee146e9140,0.92,/ok/20250516-150654_8.jpg,ok
1211,c1cae8fe8dfca59179274b44124ce4a3,0.92,/ok/20250516-150652_7.jpg,ok
1212,6828b3f6c4683db57e173f7eb17bde11,0.92,/other/20250506-160223_10.jpg,other
1212,8ed36f77b78d1eecec70c9a1b43d0e3f,0.92,/other/20250506-160224_11.jpg,other
1213,086974e40cc4b501314ebeab2420eeac,0.92,/deformation/20250521-115253_0.jpg,deformation
1213,b2573069706a05ff3e43665a44943b45,0.92,/deformation/20250514-145101_0.jpg,deformation
1214,21420d15b434d25637b3bfc6a2a5052a,0.92,/ok/20250513-143116_0.jpg,ok
1214,5b9bb9d236bea606f030be97231d33a7,0.92,/ok/20250513-143118_1.jpg,ok
1215,3941adf564105e6326e7be592bb66651,0.92,/ok/20250505-151527_7.jpg,ok
1215,b5c66d35b20319a424010dec9dd47ff6,0.92,/deformation/20250513-115144_2.jpg,deformation
1216,329f3475994fc7a024ac70353c44e1af,0.92,/deformation/20250521-151923_4.jpg,deformation
1216,405a42988cf7e609f0aebdf0cc53ac29,0.92,/ok/20250505-152122_2.jpg,ok
1217,64f31fd097244be942b109a7c1a2ed38,0.92,/deformation/20250521-114408_3.jpg,deformation
1217,8ed4efca8305ff66b05f3eac5b930802,0.92,/deformation/20250521-114410_4.jpg,deformation
1218,461f0673d00eb3022fc540761262e2c9,0.92,/ok/20250514-144106_0.jpg,ok
1218,733164cf147424b167d4e858e1ea4168,0.92,/water_stain/20250514-143423_2.jpg,water_stain
1219,8c2adbb22966d45fc3874ced621ef554,0.92,/deformation/20250514-145105_2.jpg,deformation
1219,8cb29f480cd8ef832550a62250a0f895,0.92,/other/20250516-110252_3.jpg,other
1220,56bc1f48c8a1ec6ed6751be3dae97319,0.92,/deformation/20250707-151128_2.jpg,deformation
1220,aee8ba9e491ca5f24c96146a11c3f83c,0.92,/deformation/20250707-151131_5.jpg,deformation
1221,0803ba1c93d0adecbd3e52cbcf6d9b30,0.92,/water_stain/20250709-151255_1.jpg,water_stain
1221,aba30d5b0d2bad5ec501a38c6d6bf103,0.92,/water_stain/20250709-151254_0.jpg,water_stain
1222,347413d751e892caeea4034a2ecb1985,0.92,/deformation/20250516-105555_9.jpg,deformation
1222,c66df6896163aef2e6699dff7bf74cc8,0.92,/deformation/20250516-105541_2.jpg,deformation
1223,96a0c063ea3e97fcf65b39c4e06cac3d,0.92,/crack/20250707-151623_7.jpg,crack
1223,d61ca660397f3030098a7964dda588e8,0.92,/crack/20250707-151620_5.jpg,crack
1224,39f28f9accdde6d629ca4a1821e7f302,0.92,/deformation/20250707-151146_5.jpg,deformation
1224,d1fc8f45e44a2dad9d4e8ece289ac208,0.92,/deformation/20250707-151129_3.jpg,deformation
1225,6f5b0fb304a2a07aaad0f0154b2b05e2,0.92,/water_stain/20240617-224407_2.jpg,water_stain
1225,75f4c0e6f0cbc600a23dfc3b1a628edc,0.92,/silicate_stain/20250612-112944_1.jpg,silicate_stain
1226,3b25318f1500b20ad0d189093af82582,0.92,/corrosion/20250521-153433_1.jpg,corrosion
1226,acdd3515861f0eb3569d968ccf2058c3,0.92,/corrosion/20250521-124117_6.jpg,corrosion
1227,7dc93fe5cfa60eced1d55c580218e35d,0.92,/deformation/20250630-101225_7.jpg,deformation
1227,bf357403df2f13ed413a572e0bc814f1,0.92,/deformation/20250630-101222_4.jpg,deformation
1228,434cafad7ffb7b3d614bec303ce09d54,0.92,/corrosion/20250630-095337_29.jpg,corrosion
1228,73ba917a6b41d8a452f59ba3275d6c9b,0.92,/corrosion/20250521-154633_2.jpg,corrosion
1229,656c1a06c8bf741834d9d78a7f1496a8,0.92,/water_stain/20250612-113341_5.jpg,water_stain
1229,891b60180a19b2519a930cae32b34d7b,0.92,/silicate_stain/20250612-112900_3.jpg,silicate_stain
1230,6a01f5fa39a9fa8236ac74d14a08a643,0.92,/ok/20250709-153959_6.jpg,ok
1230,7423feb08df9981231e48cda26da5c5f,0.92,/ok/20250709-153850_6.jpg,ok
1231,3fef42f3453abbc108f49246f1ead555,0.92,/crack/20250630-095030_8.jpg,crack
1231,d34061b8e3ce2e76b7260cbdb559d960,0.92,/corrosion/20250630-095331_23.jpg,corrosion
1232,1b8d3a3e6273d259e1089a04e37ab832,0.92,/ok/20250521-114105_9.jpg,ok
1232,e8e1b889cfda53f27f0637ac9212eba5,0.92,/ok/20250521-114114_2.jpg,ok
1233,88e45262b64d00c8262d304d998c8cf3,0.92,/ok/20250709-151647_3.jpg,ok
1233,a2b281a54254d4cb45d2e9cf66628b9a,0.92,/corrosion/20250612-105930_16.jpg,corrosion
1234,5516c508f50a76c22db5e38b85060bbd,0.92,/ok/20250707-154909_4.jpg,ok
1234,703e61dc5528fc7c8affc664c4992f66,0.92,/corrosion/20250707-154926_7.jpg,corrosion
1235,184585c3010575b0a8bb55866e8a74b4,0.92,/missing_part/20240617-224222_3.jpg,missing_part
1235,5052bbc8983cce712bbfa3fa49f7673f,0.92,/missing_part/20240617-224226_7.jpg,missing_part
1236,d4399b6482294c02de0375049224edf4,0.92,/corrosion/20250707-162943_8.jpg,corrosion
1236,f679b93d673c8b8a498c370d4e696278,0.92,/corrosion/20250521-120937_6.jpg,corrosion
1237,7ba2a4416c2de51e9283750c281e53b4,0.92,/water_stain/20250630-095149_0.jpg,water_stain
1237,fa001b8a7cea0c0e2b82fc35ab67cefc,0.92,/ok/20250709-154344_4.jpg,ok
1238,04c26eb468c0f18e16f008c27529c877,0.92,/missing_part/20250603-143407_46.jpg,missing_part
1238,7281de90f9dfa42b1b94402a41699594,0.92,/missing_part/20250603-143405_45.jpg,missing_part
1239,22e79acb454725ed7c0c90d90bf31681,0.92,/ok/20250707-142349_6.jpg,ok
1239,4d32331bb7308c62d14e237f0c9ec944,0.92,/deformation/20250707-142412_6.jpg,deformation
1240,03404a4d11605baa0ea597893573dc5f,0.92,/ok/20250516-143850_6.jpg,ok
1240,15e8f1bc2fa6790d151f1ba5a46147a0,0.92,/ok/20250516-143840_1.jpg,ok
1241,6e011cc3936e8c9ccaaa5127a1762e00,0.92,/ok/20250516-145619_6.jpg,ok
1241,81d99ec790f5cfd99e34425445034749,0.92,/ok/20250516-143604_7.jpg,ok
1242,613b96c5c34fd09c22054e1b504b9a34,0.92,/corrosion/20250513-110428_7.jpg,corrosion
1242,bba8b37417ab6aff93e1d101b0f6962c,0.92,/corrosion/20250513-110451_9.jpg,corrosion
1243,4e94a29c4b3be86e32c5d66f79f2417c,0.92,/corrosion/20250521-165959_10.jpg,corrosion
1243,5fdc160f21118f5d2dcd49238f5f92b8,0.92,/corrosion/20250521-170001_12.jpg,corrosion
1244,2aed7fa7eba38ad344506b86b66e8887,0.92,/ok/20250709-154317_1.jpg,ok
1244,900b8d4eccec8e8d4bdeb3ba6387bdda,0.92,/ok/20250709-154319_3.jpg,ok
1245,679ce056a7dc1decbb7ea3d11eb8eeef,0.92,/ok/20250521-114110_0.jpg,ok
1245,deff0338668bdae131c67e7aabe57d85,0.92,/ok/20250521-114112_1.jpg,ok
1246,0ce6306f66abb838f1f45e0090fb1b4b,0.92,/corrosion/20250514-144511_1.jpg,corrosion
1246,2a8d6c3ca0774324f9661bb0d198098e,0.92,/corrosion/20250514-144523_7.jpg,corrosion
1247,11bacbd54a9664ea7ee1e32edb81c0c7,0.92,/deformation/20250630-101221_3.jpg,deformation
1247,463293a8b5c3beebe626b28bb93a4203,0.92,/deformation/20250630-101239_20.jpg,deformation
1248,049df511d627eb2d909e77c07ae6f4dc,0.92,/deformation/20250707-161742_8.jpg,deformation
1248,2ebbeef957a4def475d0a41d72a16fc0,0.92,/deformation/20250707-161736_2.jpg,deformation
1249,0c0403bdbdc5802734650b5d01f78eb4,0.92,/deformation/20250709-151232_3.jpg,deformation
1249,f52c6e4a8ab963f30a303ddf43893dba,0.92,/other/20250709-151230_2.jpg,other
1250,945c7ad8aecbed3978f8c3d333415063,0.92,/deformation/20250707-151037_4.jpg,deformation
1250,b0a30059bd0b51b1c08c842f35124139,0.92,/deformation/20250707-151036_3.jpg,deformation
1251,54590e84c0723551cb6241b95faacf37,0.92,/crack/20250630-095038_16.jpg,crack
1251,b09eeea966e0d023cdb45119c0e84e4d,0.92,/corrosion/20250521-124149_6.jpg,corrosion
1252,14af437e6ee2bbdd2eeb45a613ebc149,0.92,/ok/20250507-165338_8.jpg,ok
1252,724080c49760e2d9efc017b1023db8c8,0.92,/ok/20250507-165337_7.jpg,ok
1253,b67eef57517d2a5d0ff95fcb51aa4647,0.92,/ok/20250513-092852_8.jpg,ok
1253,bcceff118062396f9f42eafa98428bc3,0.92,/deformation/20250513-170739_7.jpg,deformation
1254,939cebe19596b161c917012bf2403cee,0.92,/background/20250603-141831_2.jpg,background
1254,c870b0cdc4496bbfae1f2ef066b68a9c,0.92,/deformation/20250514-145715_0.jpg,deformation
1255,74933474dc54b21c0ca859ed3c98dc7f,0.92,/corrosion/20250707-162956_7.jpg,corrosion
1255,ca531c0c83c2bf297f5141995a25e01a,0.92,/missing_part/20250707-163023_0.jpg,missing_part
1256,83a3ad3f1bdc90d35f4bfc530d1551ef,0.92,/deformation/20250630-101238_19.jpg,deformation
1256,905ec3558f55fcc507707386b9243bc1,0.92,/deformation/20250630-101236_17.jpg,deformation
1257,1581a147ac16c569ae548a01324891f7,0.92,/other/20250709-151205_0.jpg,other
1257,aa214347c5261edcfe0943d862829b10,0.92,/water_stain/20250709-151343_5.jpg,water_stain
1258,1f8780e3d42a2a935ef035da52415497,0.92,/ok/20250521-151606_2.jpg,ok
1258,bc1c42b3e7ef01acc43d1f9a41219b5e,0.92,/ok/20250521-151616_7.jpg,ok
1259,870745dc9cf66785cc1b85fa5f962593,0.92,/deformation/20250707-164622_1.jpg,deformation
1259,921bb01ee6ef570cbe5f513cfb2fd2d4,0.92,/silicate_stain/20250612-112702_4.jpg,silicate_stain
1260,74b307fa48bef2b52fc865467aa8e7fa,0.92,/silicate_stain/20250505-115826_8.jpg,silicate_stain
1260,d4c015721f22fd3de41a2f84a474e3a1,0.92,/ok/20250505-151525_6.jpg,ok
1261,cdce25e94fd5faeaebf353faee2a6f82,0.92,/missing_part/20250630-095117_15.jpg,missing_part
1261,d728e9981e937852e6a5c4bfb37f03f6,0.92,/missing_part/20250630-095119_17.jpg,missing_part
1262,72cea8dc47132752969489bdef64a548,0.92,/deformation/20250707-161851_2.jpg,deformation
1262,7482edc4224b03b49ecfbb739f15e75b,0.92,/deformation/20250707-161757_6.jpg,deformation
1263,60a184d7e09945bf3215366591ff932a,0.92,/corrosion/20250521-114324_6.jpg,corrosion
1263,a87eb1f99e8a1f9fb3bef9740ab405e4,0.92,/corrosion/20250521-114238_1.jpg,corrosion
1264,08feb48dfd1e1b99dbc52e5b5d2adf01,0.92,,
1264,97659b581ef57ca25e9c4b400a624c4a,0.92,/corrosion/20250630-095721_11.jpg,corrosion
1265,57eb028013a02627865ff6e097b4b85a,0.92,/corrosion/20250612-112057_5.jpg,corrosion
1265,b4893bfac74ae9d08c1d535ede3543fa,0.92,/corrosion/20250612-112052_0.jpg,corrosion
1266,8e0e65e89724c863d3bf1d04f06ab029,0.92,/ok/20250513-092820_5.jpg,ok
1266,98d95b38a81675531bc8e0e3c171680d,0.92,/ok/20250513-092332_1.jpg,ok
1267,3b48b330ea4b3245c9b568f0136a3edc,0.92,/deformation/20250707-164626_5.jpg,deformation
1267,e95944a123c89ed2d9057f040e89c219,0.92,/deformation/20250707-164629_8.jpg,deformation
1268,a848fe5816c147637523ee9d1aeaed86,0.92,/missing_part/20250603-143409_47.jpg,missing_part
1268,d817b7318f14023d86dc50ecd6e45767,0.92,/background/20250603-141944_73.jpg,background
1269,3bb4233bcc8aedc2486beb64bcdad680,0.92,/ok/20250709-151020_7.jpg,ok
1269,50f45b817c8c63c77466ce7837d8e32b,0.92,/ok/20250709-153909_1.jpg,ok
1270,1b5391be688a8943b0fa1622b25e8292,0.92,/deformation/20250707-142407_1.jpg,deformation
1270,da8530c58fae4162fd5d1ba41d5a8d4e,0.92,/deformation/20250707-142408_2.jpg,deformation
1271,e034f4eeb081270e5548a206b814f0e9,0.92,/corrosion/20250630-095412_20.jpg,corrosion
1271,ff0969c747a244f2dde3ed35a1465119,0.92,/corrosion/20250630-095407_15.jpg,corrosion
1272,297c5d068a7b55b44d503644e87ceab0,0.92,/corrosion/20250630-095426_34.jpg,corrosion
1272,6d81089fae00fa354fdf75bd27f78cf3,0.92,/corrosion/20250630-095425_33.jpg,corrosion
1273,4d0600b74a225f5b09631d4e8e6bf651,0.92,/corrosion/20250709-151448_8.jpg,corrosion
1273,6379e4bf4dc4c74313f474dd6177f3c5,0.92,/corrosion/20250709-151623_2.jpg,corrosion
1274,124f24b03c1e7d22dd01e6a459618dab,0.92,/water_stain/20250707-144655_6.jpg,water_stain
1274,e2e85816252f90dbd388cdad1bd874da,0.92,/corrosion/20250612-110006_5.jpg,corrosion
1275,b15949e429632b945376151a0678abfb,0.92,/crack/20250521-113557_0.jpg,crack
1275,ec488dfe17e7165980af03d1ba0c3526,0.92,/ok/20250521-115630_0.jpg,ok
1276,3e28ae0ccf3d911535b79a6ebb87af2c,0.92,/corrosion/20250612-105857_0.jpg,corrosion
1276,a728cce9227875fcaae1ccb3048d847b,0.92,/ok/20250709-154757_0.jpg,ok
1277,28683b9e4dc6542c60ae94cc7dcae1a8,0.92,/corrosion/20250513-130704_7.jpg,corrosion
1277,e707cb04971e90ecf4f0475f01827c4d,0.92,/ok/20250514-100909_8.jpg,ok
1278,c5bd70b9cc34fa25bed95991a0af2ddb,0.92,/ok/20250505-151523_4.jpg,ok
1278,fd56b2fe661c52ac84b2c4bdc8ebe2c6,0.92,/ok/20250506-153656_2.jpg,ok
1279,0490e4e59d1de422fee0ca667cba13eb,0.92,/ok/20250516-143516_8.jpg,ok
1279,e8149e06bd34410e04b1c39ff5702249,0.92,/ok/20250516-143556_3.jpg,ok
1280,385d65da18bb9379be06df823bf51b57,0.92,/deformation/20250514-145438_1.jpg,deformation
1280,53d34528eae7d8d601844629920ef2ee,0.92,/deformation/20250514-145440_2.jpg,deformation
1281,89602f01a1cbda8f7a2f345e54df96bd,0.92,/silicate_stain/20250612-113527_8.jpg,silicate_stain
1281,8abc1caf6921aaa35049a91ce605e415,0.92,/silicate_stain/20250612-113528_9.jpg,silicate_stain
1282,0697c6c9b06ff378ba8b1e92752a4137,0.92,/missing_part/20250612-110427_18.jpg,missing_part
1282,22d45401fba7865412fd5f5bdc3eefd4,0.92,/missing_part/20250612-110428_19.jpg,missing_part
1283,4e21ef62e7c0ac5b5172ffd891eae75c,0.92,/deformation/20250707-161122_6.jpg,deformation
1283,7eefbe9abc98e5acffba49271ecb9d1e,0.92,/deformation/20250707-161123_7.jpg,deformation
1284,bfdb90220d51e09fd17c8eca792b97a8,0.92,/corrosion/20250513-130653_2.jpg,corrosion
1284,e391494dc65370b14cac0e16c54530e5,0.92,/corrosion/20250513-130659_5.jpg,corrosion
1285,42f0ea8f0d3c3a9706981fa0313ff7ab,0.92,/ok/20250505-151817_5.jpg,ok
1285,743e8dc19b5034b6269a93d47c36968f,0.92,/ok/20250505-151820_8.jpg,ok
1286,34f8fc6d7462fe2272073d9f7092b6b6,0.92,/deformation/20250513-170741_8.jpg,deformation
1286,6d9bab600d7ec215b451ffeba12adb66,0.92,/ok/20250513-092846_2.jpg,ok
1287,8f014b0be9e589ba494a565d9aac5a4c,0.92,/background/20250603-142021_109.jpg,background
1287,e68f24742d33e225bcf0739a346ac17d,0.92,/ok/20250709-154407_1.jpg,ok
1288,b77b31681828b443785801033f1510a0,0.92,/missing_part/20250612-110418_9.jpg,missing_part
1288,e9980f671337e3db8bd4f3cedeefbdf1,0.92,/missing_part/20250612-110420_11.jpg,missing_part
1289,182a0d18ababf975c15b0a69974889c6,0.92,/missing_part/20250514-150308_2.jpg,missing_part
1289,87c6831428cc772bda70d97b3ef02bab,0.92,/missing_part/20250514-150304_0.jpg,missing_part
1290,3914a4a6b4c13d659a17df3e50ca9f84,0.92,/missing_part/20250514-152923_16.jpg,missing_part
1290,727797dcd0e926eb58a0d35405f29276,0.92,/missing_part/20250514-152911_10.jpg,missing_part
1291,ce7c51a14cc8362465e80a89b1da778b,0.92,/black_stain/20250506-160559_7.jpg,black_stain
1291,cf8677ae16fe33455d8e04eeb3c8233b,0.92,/black_stain/20250506-160600_8.jpg,black_stain
1292,92e3025da4a53ab1b6bc121b1e552e7c,0.92,/deformation/20250513-164108_5.jpg,deformation
1292,c2c20a40d2a467a66b61044f9fece51c,0.92,/deformation/20250513-164112_7.jpg,deformation
1293,95685ffa74fd385fdde00dd150c94445,0.92,/ok/20250514-100953_1.jpg,ok
1293,f7d87110f54efe25f7314ec6d53c9d06,0.92,/corrosion/20250513-165121_0.jpg,corrosion
1294,07caae02f93100280081c4cb68eb322b,0.92,/ok/20250707-164646_5.jpg,ok
1294,9b5d60692ddb2d848e76b5cda93486cb,0.92,/ok/20250707-164641_1.jpg,ok
1295,96fc597f78295685ad21b1437e85f674,0.92,/ok/20250516-091631_1.jpg,ok
1295,bdbcb0aa644aded7d30a6eaaea34588a,0.92,/ok/20250516-091629_0.jpg,ok
1296,36216dc04cf0125a1a6d2cad0e9f6e84,0.92,/missing_part/20250707-140539_3.jpg,missing_part
1296,aa1d609c7b062c0580b180f68f95be75,0.92,/missing_part/20250707-140540_4.jpg,missing_part
1297,708bbfa8942ab5848c7b57ebe6266a69,0.92,/missing_part/20250612-110426_17.jpg,missing_part
1297,bc5be89af1be898a1819408c13431b40,0.92,/missing_part/20250612-110425_16.jpg,missing_part
1298,7ee65f723c02d1c14e47e0995792349c,0.92,/corrosion/20250707-161036_0.jpg,corrosion
1298,da76df066f2d58be2dd8b9d012fffd05,0.92,/deformation/20250707-161751_1.jpg,deformation
1299,d88395906934402cf6361cf18d23ab42,0.92,/deformation/20250521-153612_7.jpg,deformation
1299,f38e9c60b42b3f06fe888506179c121c,0.92,/corrosion/20250630-095722_12.jpg,corrosion
1300,4acb5310acf930efa98608a483b47af7,0.92,/corrosion/20250707-161037_1.jpg,corrosion
1300,8ca8533a6cf76496da2ba0dfbdc8b7ec,0.92,/corrosion/20250707-161042_6.jpg,corrosion
1301,2a19b86d5a5efc04b63f58da56c1b2dc,0.92,/other/20250521-151241_6.jpg,other
1301,9dd7abf77669f7f83d32098046aa22b8,0.92,/other/20250521-151307_6.jpg,other
1302,40b5be3baeffd8c062afc4aa453b7d43,0.92,/corrosion/20250612-105934_18.jpg,corrosion
1302,410060c1330d29649da38f2dfee7a9f5,0.92,/corrosion/20250612-105918_10.jpg,corrosion
1303,59833f9fde50582feaa0b194837c3abe,0.92,/background/20250514-101944_4.jpg,background
1303,e947e545fd21a55be31fcfd0f8dfb930,0.92,/ok/20250514-102048_0.jpg,ok
1304,1bb76ed1fdd03f357403594e9b541f68,0.92,/ok/20250514-143224_1.jpg,ok
1304,3d0b679dbeebcfd1d65047c1e2eb8f0f,0.92,/ok/20250514-143130_1.jpg,ok
1305,e07fcbd7175c76c34193453d758d02b4,0.92,/deformation/20250513-115148_6.jpg,deformation
1305,ff28940aaef14fc7146618b8311442df,0.92,/deformation/20250513-115147_5.jpg,deformation
1306,323a49a878ed2b2fc574b3a39823535a,0.92,/deformation/20250516-103918_6.jpg,deformation
1306,c6c5d7828d1a17551f9753ddce5dcaeb,0.92,/deformation/20250516-103847_9.jpg,deformation
1307,8756d076b575522743dffc28724f257a,0.92,/background/20250603-142022_110.jpg,background
1307,b142cf74dca26088e6309455706e1be2,0.92,/corrosion/20250521-114314_1.jpg,corrosion
1308,5713f5309008c8e6f007e8fba82b5865,0.92,/ok/20250709-151644_0.jpg,ok
1308,9b5c6a4489b6d6b255e2f34ccce3441a,0.92,/ok/20250709-151651_6.jpg,ok
1309,196a127bbe57700238e4b547b7180d9b,0.92,/crack/20250506-153403_9.jpg,crack
1309,55512fb162562a2346d4aa729a917461,0.92,/crack/20250506-153401_7.jpg,crack
1310,132543a96ab3589c5324ed07f47c8ba4,0.92,/crack/20250521-113559_1.jpg,crack
1310,9499e28dbb5f8f6dec23c0a000e3dbe0,0.92,/crack/20250521-113549_9.jpg,crack
1311,67770683cd985b5cb919b064c80366a4,0.92,/ok/20250521-115424_4.jpg,ok
1311,c3dcb76f69fc19f44277c2178fa7eb99,0.92,/ok/20250516-091757_5.jpg,ok
1312,559c2db755e8183affadc4db619dbdd1,0.92,/ok/20250506-065336_2.jpg,ok
1312,f04c492c8692fb093a95b0fe417388c5,0.92,/ok/20250506-065337_3.jpg,ok
1313,a2646fd403d0d01d9f1ff4774fd974fb,0.92,/ok/20250513-114713_7.jpg,ok
1313,fd8c732ea8a55f98c39797d560be2e75,0.92,/deformation/20250513-114705_3.jpg,deformation
1314,8968df820468192e5415c7fa80eb2f6f,0.92,/deformation/20250513-164006_5.jpg,deformation
1314,f7d32824ce2141ffc6e52aad3f49550d,0.92,/deformation/20250513-164008_6.jpg,deformation
1315,32472aadc836a751a7335d2a803147d4,0.92,/deformation/20250513-163419_8.jpg,deformation
1315,3d4a861525246bc012ca7158183453ec,0.92,/deformation/20250513-164010_7.jpg,deformation
1316,14c8e4c93324c2a057b284a490b474b2,0.92,/background/20250507-165814_3.jpg,background
1316,7b352ba95c4304a97b89a48e146919c6,0.92,/background/20250603-142002_90.jpg,background
1317,37bd4d2a1cac6757a6b0216597596456,0.92,/corrosion/20250707-161017_1.jpg,corrosion
1317,adfa480878fca36fac80b7dc15b62279,0.92,/corrosion/20250707-161019_3.jpg,corrosion
1318,96c94b5ff6528debc6cfad3e3677d5c4,0.92,/other/20250521-151239_5.jpg,other
1318,d2b1ad262226376a3a4e11937b085ea6,0.92,/other/20250521-151237_4.jpg,other
1319,7243de1595562974f58f80f4e6e24021,0.92,/crack/20250506-153500_10.jpg,crack
1319,739ced4453a5d5181772cec3d8c80dac,0.92,/ok/20250506-142404_6.jpg,ok
1320,126e0c890adf06d348c4456cda927507,0.92,/background/20250505-110948_1.jpg,background
