image_id,file_path,label,is_duplicate
7a76a9c3d1138e55c96a6f44ac94a940,/Cracked/20250630-095600_16.jpg,Cracked,False
c526d0deba4d389b461af186ba89ccf7,/Cracked/20250603-145611_11.jpg,Cracked,False
7243de1595562974f58f80f4e6e24021,/Cracked/20250506-153500_10.jpg,Cracked,False
00ec614fd5374b2e248bbf3169827db9,/Cracked/20250630-095550_6.jpg,Cracked,False
8dae243dee9669cb3123c05b9cbb7c1e,/Cracked/20250707-151616_1.jpg,Cracked,False
c2415d19486505c0bb103aeae802f1a7,/Cracked/20250630-095041_18.jpg,Cracked,False
7866a20b84b252d3f1dee79b6eda41be,/Cracked/20250630-095546_3.jpg,Cracked,False
f0d15348a547f3ed84006d97739cfe62,/Cracked/20250630-095551_7.jpg,Cracked,False
0bfbf3b6273b1e017d9ba9ad3077321d,/Cracked/20250516-084749_1.jpg,Cracked,False
534363dd878018d762c7efca7d455678,/Cracked/20250630-095514_3.jpg,Cracked,False
f5b68860ab4353193787834d3098836e,/Cracked/20250506-153451_1.jpg,Cracked,False
c4ae59c3b0a9600e2db987d056d6839a,/Cracked/20250630-095040_17.jpg,Cracked,False
f1097b8383de6e13d3a9f81082abf8b8,/Cracked/20250506-162809_4.jpg,Cracked,False
25fdfe748963faf3b174d4696f653c9f,/Cracked/20250521-114824_3.jpg,Cracked,False
ba75bb66b2173740500fc64a4ff74062,/Cracked/my_photo-3.jpg,Cracked,False
e8834bcdde27f35f2e7eeb33e4a8f3b2,/Cracked/20250630-095031_9.jpg,Cracked,False
0de43eac111b32c6572ebfa1ebe067a9,/Cracked/20250603-145635_23.jpg,Cracked,False
cd15603a156916d62c665bca031a0aca,/Cracked/20250513-165434_9.jpg,Cracked,False
c75e8b7dc1ba58b0d585f77f5432bfb1,/Cracked/20250506-153504_14.jpg,Cracked,False
c25ce5e26f1e40203d89c83a93edadc8,/Cracked/20250514-153835_4.jpg,Cracked,False
deb88f92dc665eb9ff0a70b1113e8ed1,/Cracked/20250506-142408_10.jpg,Cracked,False
7884ec5ecd07b96dfd871c7eca92a27e,/Cracked/20250516-105800_2.jpg,Cracked,False
b0c6332a80680870fc1408dd7cd42f75,/Cracked/20250506-161130_7.jpg,Cracked,False
5898a31a84385c487d51bd82d8295b59,/Cracked/20250514-150049_1.jpg,Cracked,False
e30fc9e158174c46fc76b37299668d1c,/Cracked/20250516-091834_0.jpg,Cracked,False
c4c803b76ab290e3f341b370f8892219,/Cracked/20250612-105647_1.jpg,Cracked,False
6d6514d0a38d08a4933a69d465e893fe,/Cracked/2025-04-24-150852.jpg,Cracked,False
c04d10a30f0be370052ac93940ddf4e3,/Cracked/20250506-162806_1.jpg,Cracked,False
fe9ec32b9a62fb6ac0997b39030ee3f0,/Cracked/20250514-153855_14.jpg,Cracked,False
7dbc30859c3fd9d32546d8eed4a131fe,/Cracked/20250516-105808_6.jpg,Cracked,False
d5c4099cad2470bd12d69620f5a3f907,/Cracked/20250603-145629_20.jpg,Cracked,False
2b79526a415c90be53847cf34678fcc3,/Cracked/20250506-162812_7.jpg,Cracked,False
14eb0f51b1675ee4674b4256b1b124a8,/Cracked/20250603-145641_26.jpg,Cracked,False
6cbb9a608ccd761c50d96d17fb980bd8,/Cracked/my_photo-5.jpg,Cracked,False
cc5a56ccf41097c32e0f92fdf03b0d2d,/Cracked/20250506-161126_3.jpg,Cracked,False
fd4c68170852d2328650ab9aae7ac70a,/Cracked/20250516-084815_0.jpg,Cracked,True
fc4a43827045d33220552ac36708fecb,/Cracked/20250630-095523_12.jpg,Cracked,False
550494b8b03689d7332882db9f272096,/Cracked/20250521-115158_4.jpg,Cracked,False
f0d760d9c5b03f13d83d454c588c628b,/Cracked/20250603-145617_14.jpg,Cracked,False
c3ee2852375e412b1beac20f31075a1b,/Cracked/20250630-154554_4.jpg,Cracked,False
1bb7dddd1ea8a5a022241a6fec968a77,/Cracked/20250630-095522_11.jpg,Cracked,False
8f51ad15ddbc93fe86c467e1ce9585b9,/Cracked/20250603-145625_18.jpg,Cracked,False
6c5a0193abe8791cb81cb2edbb39be16,/Cracked/20250516-104331_7.jpg,Cracked,False
51d97b14254b67787223c767ffbd0d5b,/Cracked/20250603-145645_28.jpg,Cracked,False
2d979ddc58c7b47bfc6b5a3eb740cc9d,/Cracked/20250506-153359_5.jpg,Cracked,False
e1d8a5c5552af85f0a030b3827f62479,/Cracked/20250508-134217_7.jpg,Cracked,False
546f066c78d769ecbfeefa5baadc984f,/Cracked/20250521-113615_9.jpg,Cracked,False
b61995a1abcfe724e239294b1625e0da,/Cracked/20250603-145621_16.jpg,Cracked,False
076362a4204377580ed981687404905e,/Cracked/20250516-084751_2.jpg,Cracked,False
3526462a5860d10e7a20114cb89f7403,/Cracked/20250506-142403_5.jpg,Cracked,False
a979987600e2632e994266d760b01dc0,/Cracked/20250516-105024_2.jpg,Cracked,False
41d1c3efb3bc3d165b3891a0f4a3b3ac,/Cracked/20250516-104333_8.jpg,Cracked,False
7f93eba33b97f1b19a92cf2f046bb1c2,/Cracked/20250516-105036_8.jpg,Cracked,False
9ff8b40e47d92a93d3f8d80a8c49733b,/Cracked/20250603-145633_22.jpg,Cracked,False
263f870c246fb24cd204aba789ccc074,/Cracked/20250521-114828_5.jpg,Cracked,False
1c5d1dfc86ac5f9cecfb452ea946892b,/Cracked/20250707-151618_3.jpg,Cracked,False
2a43c6972117a1942d78a1a51e88cadd,/Cracked/20250630-095513_2.jpg,Cracked,False
a304c223ae563057ba0717d20f962734,/UnknownStains/20250521-170100_10.jpg,UnknownStains,False
22846bfe7f0d70309e9630755c458d2f,/UnknownStains/20250506-160216_3.jpg,UnknownStains,False
ec6443a2ba399424fb2a153327a66750,/UnknownStains/20250707-141245_0.jpg,UnknownStains,False
f49d3562a164c6cc331555d77eef3ccc,/UnknownStains/20250506-162948_5.jpg,UnknownStains,False
1ae1d8862fefca79e9f20cb84fc1ac1b,/UnknownStains/20250612-111910_2.jpg,UnknownStains,False
bf5ad1674596925213bc3daefb0dda03,/UnknownStains/20250612-111842_8.jpg,UnknownStains,False
96483ab20701852a799e59de4bd43feb,/UnknownStains/20250521-170055_5.jpg,UnknownStains,False
1bd7c94a13f787b91a50fa0ee6876a8a,/UnknownStains/20250516-092401_4.jpg,UnknownStains,False
0b84c8f19b7fb8739bfd62da4d6855ef,/UnknownStains/20250612-112020_4.jpg,UnknownStains,False
671c3fc8e09abbb1db5a5e3e1bdc6301,/UnknownStains/20250612-111913_5.jpg,UnknownStains,False
bae3c33d16d17fd50163383bcff5e25a,/UnknownStains/20250506-162942_0.jpg,UnknownStains,False
bb45db89023eab0de8ea442f42d5971e,/UnknownStains/20250707-141233_2.jpg,UnknownStains,False
143cb0e23d67f8f7016e0e887c17939a,/UnknownStains/20250521-170059_9.jpg,UnknownStains,False
f7ee3f70c7e9f84ca7c90f41891c5134,/UnknownStains/20250521-120001_7.jpg,UnknownStains,False
1e0a8feac08c97d0b8e126db34f04f4c,/UnknownStains/20250521-154005_4.jpg,UnknownStains,False
3a5e9e488bbf7976d78d5b691a94691b,/UnknownStains/20250612-111921_13.jpg,UnknownStains,False
55504b5ccd8b50285ff67c35855045b1,/UnknownStains/20250516-092409_8.jpg,UnknownStains,False
4c422bd142869d24864b8436e9d5ded9,/UnknownStains/20250709-151228_0.jpg,UnknownStains,False
eace1a76a8773538f92ba0ef871242e9,/UnknownStains/20250506-160228_15.jpg,UnknownStains,False
23ba8a93cb2383039ab190e1f72e5b20,/UnknownStains/20250612-111918_10.jpg,UnknownStains,False
31a96a191d9a0c481697dafb4e92ccdb,/UnknownStains/20250707-154752_3.jpg,UnknownStains,False
f38489bdb5c5042a5def4630a9a553ab,/UnknownStains/20250709-151211_5.jpg,UnknownStains,False
4585ac29e0e767de8e92a893e3978394,/UnknownStains/20250707-154805_0.jpg,UnknownStains,False
3fef1129d0f25caebc0f052a7a306a18,/UnknownStains/20250612-111846_12.jpg,UnknownStains,False
2330a873496c4b15ea5e694ad2c4a12c,/UnknownStains/20250612-111920_12.jpg,UnknownStains,False
cc37594a13014759f31fb0fc2871a52e,/UnknownStains/20250612-112031_14.jpg,UnknownStains,False
ea0bcb2aa93252be358a89e2cbcebb20,/UnknownStains/20250612-112016_0.jpg,UnknownStains,False
12c5db9edc1ed38d24ff6d6d31a33ece,/UnknownStains/20250707-141234_3.jpg,UnknownStains,False
0f4335ac178e92103a7acebe4d267a33,/UnknownStains/20250516-110248_1.jpg,UnknownStains,False
6dc313aa3fdd7aa3e31fa335d8dfb4b3,/UnknownStains/20250506-162950_7.jpg,UnknownStains,False
8ba1c8cf6c5c31c8bb4281fc89f54c96,/UnknownStains/20250709-151346_8.jpg,UnknownStains,False
542fa0cf1568e0683f4bcd9e3e9861c2,/UnknownStains/20250612-111927_19.jpg,UnknownStains,False
2c511c6a88911dd3746f3e3d26fae129,/UnknownStains/20250612-111841_7.jpg,UnknownStains,False
d06f10d611e34659ce20ad4e0804e85d,/UnknownStains/20250612-111926_18.jpg,UnknownStains,False
d83d4c7ff2a97e3879e0aa087240d256,/UnknownStains/20250707-141251_5.jpg,UnknownStains,False
5175b7a2dc9bdf9f907bcc7197414ca7,/UnknownStains/20250506-160219_6.jpg,UnknownStains,False
a0bd81ba675ed5558392576db637e094,/UnknownStains/20250709-150935_2.jpg,UnknownStains,False
aad2ad03447f73182ea5f33f226684d6,/UnknownStains/20250612-112025_9.jpg,UnknownStains,False
f9b47379f8b2cd431706e585908478f2,/UnknownStains/20250707-141236_5.jpg,UnknownStains,False
99721d3bc2ad3256d9c64c980433ca19,/UnknownStains/20250707-153542_9.jpg,UnknownStains,False
0628d1f52ec8d1de31ff98ca73537abf,/UnknownStains/20250612-112033_16.jpg,UnknownStains,False
f583aa77aae232466ad59de51f26758e,/UnknownStains/20250707-154807_2.jpg,UnknownStains,False
462f6eee13c7ada16ce8de53c7d1da91,/UnknownStains/20250707-154808_3.jpg,UnknownStains,False
57baffc6bd4a4f5b34df722c38e016c9,/UnknownStains/20250514-145209_9.jpg,UnknownStains,False
943f0583080d07321d5ad36521274628,/UnknownStains/20250506-162947_4.jpg,UnknownStains,False
eba95444ea8162ebc7c32351555943c0,/UnknownStains/20250521-154007_5.jpg,UnknownStains,False
38fd920b5544db600412a626d0ff8816,/UnknownStains/20250521-170104_14.jpg,UnknownStains,False
e96e65c199cbdff2f05c41d9b8aeb848,/UnknownStains/20250521-115959_6.jpg,UnknownStains,False
0c24550f9a6ad97d9a094a61e908f6ff,/UnknownStains/20250612-111844_10.jpg,UnknownStains,False
aa7fa12bf9633e234ac8b6edbbd5e98c,/UnknownStains/20250521-170105_15.jpg,UnknownStains,False
95ba5d8534ec9a70aa45cd83f957903c,/UnknownStains/20250521-170051_1.jpg,UnknownStains,False
89e21ba55d5eed8387f262bd55632bd9,/UnknownStains/20250709-151212_6.jpg,UnknownStains,False
1e3b05af015bbcb5966863d1b182d933,/UnknownStains/20250514-145151_0.jpg,UnknownStains,False
c8391c067b76c9088dc04d0a22283319,/UnknownStains/20250521-120005_9.jpg,UnknownStains,False
bf33e536c675ba38c3f1e858273d6384,/UnknownStains/20250521-170102_12.jpg,UnknownStains,False
d14b9dfc9d5dc42df9c535af0b5f7983,/UnknownStains/20250612-111911_3.jpg,UnknownStains,False
ae88fc98add1402e5d4087dd5262a7c8,/UnknownStains/20250516-110300_7.jpg,UnknownStains,False
bdede9e6237d9f8f716f18c3cee56223,/UnknownStains/20250521-120003_8.jpg,UnknownStains,False
08dcaaefc85b831cb1139dc270f5f1d3,/UnknownStains/20250612-111840_6.jpg,UnknownStains,False
43b60852dac4055742d005b5ba0a43a2,/UnknownStains/20250516-110250_2.jpg,UnknownStains,False
d457cb52c69309becaddc8973a0f45c5,/UnknownStains/20250516-092407_7.jpg,UnknownStains,False
711bc236ab303f4b14047efab4634054,/UnknownStains/20250707-141247_2.jpg,UnknownStains,False
4a1b951c6830d0cf0a2d2a03f19c9979,/UnknownStains/20250612-111838_4.jpg,UnknownStains,False
4513eee73960e2acb42b558bfbf2b454,/UnknownStains/20250521-154009_6.jpg,UnknownStains,False
f6f45d2318bd6c5fa1a930cc372f3086,/UnknownStains/20250612-112017_1.jpg,UnknownStains,False
f15a304b104c9953d3d983909f2f7826,/UnknownStains/20250612-111837_3.jpg,UnknownStains,False
5b2f1d7d8c73262599b1b5e50b22e36a,/UnknownStains/20250707-153549_16.jpg,UnknownStains,False
c8108f0fcb443d81d35e27307e930a06,/UnknownStains/20250707-154750_1.jpg,UnknownStains,False
e359a25fabf44af6048caa0a2cc39381,/UnknownStains/20250521-170057_7.jpg,UnknownStains,False
479d6ad67e3f113359c8bdceb5b13eeb,/UnknownStains/20250612-112032_15.jpg,UnknownStains,False
29761ff5e3a4170fe87b19bff80595f3,/UnknownStains/20250521-170106_16.jpg,UnknownStains,False
f679f4809d2caf4965c542bf27154425,/UnknownStains/20250506-162951_8.jpg,UnknownStains,False
9f8083bb8adde0724149d684fe0150f5,/UnknownStains/20250709-151345_7.jpg,UnknownStains,False
d07358343e4427afa66283f2bb03fdad,/UnknownStains/20250521-115957_5.jpg,UnknownStains,False
7875a491c6653b0a617d099df7798ff5,/UnknownStains/20250612-111922_14.jpg,UnknownStains,False
57e01e0a774655315ee296b4c8cf9c13,/UnknownStains/20250612-112035_18.jpg,UnknownStains,False
fe6cab57060b48e22dea531915a77d4a,/UnknownStains/20250612-111839_5.jpg,UnknownStains,False
c87d6acedf6e0342686714305e33ff6b,/UnknownStains/20250707-141240_8.jpg,UnknownStains,False
8cb29f480cd8ef832550a62250a0f895,/UnknownStains/20250516-110252_3.jpg,UnknownStains,False
d6a6b691397db092a5f0a3e273a6cd8e,/UnknownStains/20250707-141232_1.jpg,UnknownStains,False
1d56e2562f29fea2a0836c2c8b846578,/UnknownStains/20250707-141248_3.jpg,UnknownStains,False
6c75d7712c0bad9b7aaaa2633b9f1701,/UnknownStains/20250612-112024_8.jpg,UnknownStains,False
ddc0bd15ddf51327e73a4e7bca9cb0ab,/UnknownStains/20250516-110304_9.jpg,UnknownStains,False
a8a6e98219ec59bf6e3811061d2ca877,/UnknownStains/20250506-162944_2.jpg,UnknownStains,False
6c902cf93d0df521e2aa84c36b052224,/UnknownStains/20250612-111912_4.jpg,UnknownStains,False
ca926f2e068e2ab4234e0c5118987e72,/UnknownStains/20250506-160215_2.jpg,UnknownStains,False
cd80216a008d9f6f05adda3d2f1467a9,/UnknownStains/20250612-112034_17.jpg,UnknownStains,False
8596d67326e73a2406fa92d3a0be5014,/UnknownStains/20250506-160218_5.jpg,UnknownStains,False
7194b8039e04da8cd1b5c1300ffbfc32,/UnknownStains/20250707-141231_0.jpg,UnknownStains,False
2dc5a83a337c93c95ecee76dad4bb9c0,/UnknownStains/20250612-111847_13.jpg,UnknownStains,False
1648b68e2d996badf25c8022cb74bb84,/UnknownStains/20250612-111917_9.jpg,UnknownStains,False
cb977f55a6db0256f37dee7b67d3f12f,/UnknownStains/20250709-150934_1.jpg,UnknownStains,False
5462fa210abe790e0879f2aaa1c0d499,/UnknownStains/20250506-160220_7.jpg,UnknownStains,False
719e28d59c6a33590f43fdb4b903ad0f,/UnknownStains/20250506-160217_4.jpg,UnknownStains,False
7364e990dd7ae79640ceb395b93e6e5a,/UnknownStains/20250521-170050_0.jpg,UnknownStains,False
63bb614cc4d7263636373569e73dd6ec,/UnknownStains/20250521-153959_1.jpg,UnknownStains,False
814018659946aa2a850abdac8d0012e7,/UnknownStains/20250707-154754_5.jpg,UnknownStains,False
dd7f652b4b2db241e232993877b985ae,/UnknownStains/20250707-154806_1.jpg,UnknownStains,False
6abde2932595855294194f75ebaa9e1a,/UnknownStains/20250709-150938_5.jpg,UnknownStains,False
1581a147ac16c569ae548a01324891f7,/UnknownStains/20250709-151205_0.jpg,UnknownStains,False
c05175eff49b725173a260a0745215a1,/UnknownStains/20250521-154001_2.jpg,UnknownStains,False
6f6ce74dd7c0fe1c8e3ceb5ae68aea3d,/UnknownStains/20250707-141252_6.jpg,UnknownStains,False
ae423ba931cf3249fc4d728b99f1fbda,/UnknownStains/20250612-112030_13.jpg,UnknownStains,False
13361dd96494e6b7e28ee7802dc56328,/UnknownStains/20250612-112028_11.jpg,UnknownStains,False
54b16c371020d7ffcc501f1ce2f060c8,/UnknownStains/20250612-111923_15.jpg,UnknownStains,False
5a36932baf8b3f0062de953047da2c48,/UnknownStains/20250612-111914_6.jpg,UnknownStains,False
2145bc17c92be4e4bd4b028b2c671565,/UnknownStains/20250707-153543_10.jpg,UnknownStains,False
98ebd7a5fda2130184993ca6c12f03d9,/UnknownStains/20250707-141254_8.jpg,UnknownStains,False
6828b3f6c4683db57e173f7eb17bde11,/UnknownStains/20250506-160223_10.jpg,UnknownStains,False
33f3297f6c415d6ebdc03212023d01b1,/UnknownStains/20250612-112019_3.jpg,UnknownStains,False
827990bc95e9e2b5b4710a50c0f56bd6,/UnknownStains/20250612-111835_1.jpg,UnknownStains,False
148bc8f8010fea8a675e51052098c3fe,/UnknownStains/20250709-151206_1.jpg,UnknownStains,False
df2baadc007bac2ebacd5cd53ad2c1dc,/UnknownStains/20250521-115948_1.jpg,UnknownStains,False
08aed2e10590b7fd13cde2a471535a8b,/UnknownStains/20250521-170108_18.jpg,UnknownStains,False
e648eed4ccb0a8e416fcd775bdd617e4,/UnknownStains/20250514-145153_1.jpg,UnknownStains,False
4638fd82f8594eff68607a4cc90166d1,/UnknownStains/20250516-092355_1.jpg,UnknownStains,False
4ca758befedb0798fa5390351cc87e97,/UnknownStains/20250707-154757_8.jpg,UnknownStains,False
3737c073087d2db3e8dc284993ab27e4,/UnknownStains/20250707-141235_4.jpg,UnknownStains,False
3e2eec9c2489dd6e17e681a92ef9d3fd,/UnknownStains/20250612-111925_17.jpg,UnknownStains,False
b30579a5f82f1a017da6a79efd275803,/UnknownStains/20250612-112026_10.jpg,UnknownStains,False
a53a309d256c1cfb1db8ccb0f5166945,/UnknownStains/20250521-115955_4.jpg,UnknownStains,False
7d00fa7fe4456a8608d7199a713cbfd4,/UnknownStains/20250516-092403_5.jpg,UnknownStains,False
4770af6ce8530214dc5eb7c7a7704a09,/UnknownStains/20250506-160221_8.jpg,UnknownStains,False
f7c27f1d7d62f8da4a1041244bfa9b9f,/UnknownStains/20250707-154749_0.jpg,UnknownStains,False
cc9200dc535f8d803b25c5c9367b8260,/UnknownStains/20250707-141249_4.jpg,UnknownStains,False
a3bd2c155ecd769046556e531c3adf83,/UnknownStains/20250514-145201_5.jpg,UnknownStains,False
81b09dae9251bf76871c58185149fd5a,/UnknownStains/20250506-160227_14.jpg,UnknownStains,False
6714fa48726f684bf44a0b59352e093e,/UnknownStains/20250707-154751_2.jpg,UnknownStains,False
284c1900c383d5335edde0d01e69d395,/UnknownStains/20250506-160230_17.jpg,UnknownStains,False
b3f4a4f4162127e11e367b730a59575e,/UnknownStains/20250506-162943_1.jpg,UnknownStains,False
042f7709395e56a2c12fc03ec6670861,/UnknownStains/20250612-111834_0.jpg,UnknownStains,False
f427e01962f16522ef52b015564ac576,/UnknownStains/20250506-162949_6.jpg,UnknownStains,False
cb63a95c7c8fff98dc61c4a2a9442e45,/UnknownStains/20250709-151235_6.jpg,UnknownStains,False
e5e26c7e67d35f0d898b18e7847cc048,/UnknownStains/20250612-111843_9.jpg,UnknownStains,False
e2b2558e49f5b6e70b0c2e368d79baef,/UnknownStains/20250514-145159_4.jpg,UnknownStains,False
bf6bee0280365dce070713a2482f7531,/UnknownStains/20250514-145155_2.jpg,UnknownStains,False
139ec03cfa6ce93baf7cb4e4d3a68989,/UnknownStains/20250707-141253_7.jpg,UnknownStains,False
3ad131f44eab33fed7a834424d772198,/UnknownStains/20250521-170103_13.jpg,UnknownStains,False
3534914cab47d786610a2e1b11102bd8,/UnknownStains/20250612-111915_7.jpg,UnknownStains,False
df5df6bb33552157367de7dacbd356c7,/UnknownStains/20250612-111836_2.jpg,UnknownStains,False
1c31c1ac7e455fc8c0e62b7829b22ada,/UnknownStains/20250521-154014_8.jpg,UnknownStains,False
55ab837965ab8ff375031f888a98ad23,/UnknownStains/20250612-111916_8.jpg,UnknownStains,False
03999e9282d0215c7055c07335c12b04,/UnknownStains/20250506-160231_18.jpg,UnknownStains,False
717a05607f04c3eb84f51b05fe435b74,/UnknownStains/20250521-170058_8.jpg,UnknownStains,False
a171073a0ecf179d5abf2c7c445efed8,/UnknownStains/20250709-151208_2.jpg,UnknownStains,False
c0c91fc3e4ba2d43e5758428a0cf68a1,/UnknownStains/20250612-112021_5.jpg,UnknownStains,False
f4f5bbf9dcc65bd8b42086d552e77846,/UnknownStains/20250707-154755_6.jpg,UnknownStains,False
901f0dba34254b08fc302f733311c97d,/UnknownStains/20250521-115946_0.jpg,UnknownStains,False
ce09ccd3b241152a74a73593911a9ac5,/UnknownStains/20250521-115950_2.jpg,UnknownStains,False
f52c6e4a8ab963f30a303ddf43893dba,/UnknownStains/20250709-151230_2.jpg,UnknownStains,False
1864a7cdad82b2e44bf7b5d8896804ca,/UnknownStains/20250612-112029_12.jpg,UnknownStains,False
a90fc8f93bf9e73f910a62b8414ae8c5,/UnknownStains/20250521-154011_7.jpg,UnknownStains,False
67eed90034fb7f50cdd473a6d588c5b3,/UnknownStains/20250516-092357_2.jpg,UnknownStains,False
11902373d520860ec33fe53d6e41d74b,/UnknownStains/20250514-145157_3.jpg,UnknownStains,False
d756d5a31659b657c769a091164bb694,/UnknownStains/20250521-170107_17.jpg,UnknownStains,False
a25e0e6a09c8f640dab17f69853a2499,/UnknownStains/20250514-145207_8.jpg,UnknownStains,False
e367f5343337341e297e9ba085bf1c5c,/UnknownStains/20250612-112022_6.jpg,UnknownStains,False
17061a773bc70dbb50bb64539483ee85,/UnknownStains/20250707-141238_7.jpg,UnknownStains,False
9d413d673c24de6d6111dc023c7fa5f2,/UnknownStains/20250612-112023_7.jpg,UnknownStains,False
9f26ce3e007232705d8259bbc44cb0e5,/UnknownStains/20250707-154812_7.jpg,UnknownStains,False
48be6187b8ff6288426decf25b46ca93,/UnknownStains/20250612-111924_16.jpg,UnknownStains,False
102dcb06820c498c0dd69cd83ec63b67,/UnknownStains/20250521-170056_6.jpg,UnknownStains,False
514b716fd60a36e82dcaae8440fdb049,/UnknownStains/20250514-145203_6.jpg,UnknownStains,False
eb658e96b292cea33a4a6f9ae5e826c2,/UnknownStains/20250506-162946_3.jpg,UnknownStains,False
6c9d098aaa6a0c1e8f5b477b9c10b01c,/UnknownStains/20250516-092411_9.jpg,UnknownStains,False
11955786f2b02105485bae493e31c404,/UnknownStains/20250612-111845_11.jpg,UnknownStains,False
590cd722bbf8766943bb2bf5f74634a5,/UnknownStains/20250707-153544_11.jpg,UnknownStains,False
245ad64042743347baae6bab12a02c28,/UnknownStains/20250521-154016_9.jpg,UnknownStains,False
8ed36f77b78d1eecec70c9a1b43d0e3f,/UnknownStains/20250506-160224_11.jpg,UnknownStains,False
203b1ad7b810d0900f3e61c06cfd10be,/UnknownStains/20250521-170053_3.jpg,UnknownStains,False
63a254a4c6059cd62954338ac1d3e31d,/UnknownStains/20250612-111919_11.jpg,UnknownStains,False
10d26ce00a1a03a2b2a6bf9530952600,/UnknownStains/20250516-110254_4.jpg,UnknownStains,False
1f7c6b1226f52f83ba832030ff11555c,/UnknownStains/20250516-092359_3.jpg,UnknownStains,False
6d81f73871d6ba2ff02437f767b71c03,/UnknownStains/20250516-092405_6.jpg,UnknownStains,False
c4b834773e6172ba7dc716b3f854250e,/UnknownStains/20250506-160214_1.jpg,UnknownStains,False
ac2e15139146a94193c587c32d7cf1d3,/UnknownStains/20250516-092353_0.jpg,UnknownStains,False
25c8089372ea8c40c72069dd842e4b7f,/UnknownStains/20250707-154753_4.jpg,UnknownStains,False
370de9b61a57a96c2fea3406d1df99ed,/UnknownStains/20250707-154810_5.jpg,UnknownStains,False
79645e2b3501fa16cebd6b795236b05b,/UnknownStains/20250506-160222_9.jpg,UnknownStains,False
affb1179e6fa53c58e80804cc0143257,/UnknownStains/20250506-160229_16.jpg,UnknownStains,False
9f5869debb1aaea24be41a80848805ad,/UnknownStains/20250516-110258_6.jpg,UnknownStains,False
af9a73bf8cc914bb7672b9553d9db751,/UnknownStains/20250612-111909_1.jpg,UnknownStains,False
1c16a5fb6de1abce8af1a701a6b28e25,/UnknownStains/20250521-154003_3.jpg,UnknownStains,False
08edbdcaa2ed80133c654f7430f9a89f,/UnknownStains/20250707-154811_6.jpg,UnknownStains,False
2171534af4b3ae26ecc570c6527b3642,/UnknownStains/20250707-141237_6.jpg,UnknownStains,False
424cb72cae3c5c2dc1d8783aa54226e6,/UnknownStains/20250707-141246_1.jpg,UnknownStains,False
2e598ca875e121f7197e00c7818c77d6,/UnknownStains/20250516-110302_8.jpg,UnknownStains,False
b9634c8642e04c6b6e2640632c419630,/UnknownStains/20250521-170101_11.jpg,UnknownStains,False
c49354ca7f75f541314177704b4a8f7c,/UnknownStains/20250612-112018_2.jpg,UnknownStains,False
34498bce4659d802d87716fd6a02ee0e,/UnknownStains/20250514-145205_7.jpg,UnknownStains,False
91f5aa26197f8ebe7c8fb8a6439268e5,/UnknownStains/20250506-160225_12.jpg,UnknownStains,False
15a67ebaf1a751e4c32a1f5bf7f0a81b,/UnknownStains/20250707-154813_8.jpg,UnknownStains,False
7fc14c29b9f66bb2aadfdf669feae389,/UnknownStains/20250707-154756_7.jpg,UnknownStains,False
e40ad5377176160bca7e654aefb35240,/UnknownStains/20250506-160213_0.jpg,UnknownStains,False
f2a48f9de54e0be4c824021da9adaa9d,/UnknownStains/20250521-153957_0.jpg,UnknownStains,False
b5a5df67a98bd7a76aa6b972925cbbac,/UnknownStains/20250612-111908_0.jpg,UnknownStains,False
90de4cb4e2d54633cae08b4a208cac0e,/UnknownStains/20250707-154809_4.jpg,UnknownStains,False
